45.5584424,-73.88811080000001
45.3017645,-73.2296659
45.523871,-73.96114299999999
45.81117,-74.0236347
45.29992499999999,-73.7522731
45.9064456,-74.23367499999999
45.5578906,-73.9262019
45.7991603,-74.01093539999999
45.79881930000001,-74.01014719999999
45.6912452,-73.6308496
45.8498313,-73.4280016
45.5083174,-73.82261
45.8019648,-74.01198959999999
45.3784477,-74.01768659999999
45.5535671,-73.66152000000001
45.336918,-73.2893466
45.59612809999999,-73.5600213
45.3892302,-73.573407
45.3576219,-73.29874199999999
45.844063,-73.421128
45.49919389999999,-73.51205949999999
45.671244,-73.92839699999999
45.6064652,-73.59298989999999
45.4960195,-73.5766419
45.49002599999999,-73.567177
45.4630801,-73.5950666
45.47881779999999,-73.8062613
45.4901333,-73.6628084
45.4668831,-73.5411881
45.5316327,-73.76672889999999
45.4824254,-73.69251939999999
45.4734227,-73.69459519999999
45.4966061,-73.74437829999999
45.62153699999999,-73.82893989999999
45.5742441,-73.4595437
45.5780446,-73.7259689
45.475589,-73.58137099999999
45.4755893,-73.57977919999999
45.4681259,-73.7146944
45.50512669999999,-73.5569694
45.4965852,-73.5758505
45.4782168,-73.8571614
45.47612549999999,-73.69616449999999
45.5292326,-73.61476499999999
45.4649466,-73.53705169999999
45.498751,-73.57855599999999
45.49839329999999,-73.7385494
45.8574989,-73.7555481
45.6066487,-73.71240899999999
45.5369442,-73.51071309999999
45.30577099999999,-73.2544903
45.48201230000001,-73.56518450000002
45.5396109,-73.5966289
45.5016889,-73.567256
45.50851340000001,-73.57206239999999
45.4863884,-73.5874022
45.4696074,-73.58179819999999
45.5294892,-73.6184133
45.40026470000001,-74.1380224
45.7189463,-73.65850589999999
45.58699,-73.57918699999999
45.5809377,-73.74204759999999
45.1020315,-73.76166119999999
45.7539498,-73.8204027
45.7734981,-74.00288119999999
45.73164000000001,-73.45296789999999
45.480669,-73.7825649
45.3876327,-73.966185
45.4645545,-73.83245230000001
45.6433547,-73.5124464
45.49280770000001,-73.74589809999999
45.438426,-73.70718600000001
45.5282402,-73.5758424
45.5339493,-73.6191821
45.457739,-73.7005106
45.3789343,-74.00832439999999
45.5319233,-73.5753594
45.5352342,-73.6006203
45.51994639999999,-73.5960978
45.5076071,-73.56444399999999
45.5692578,-73.75085059999999
45.5044767,-73.37782659999999
45.522977,-73.58108299999999
45.4634159,-73.8304696
45.4676965,-73.46648309999999
45.50235540000001,-73.5687291
45.5612195,-73.7308496
45.7937817,-74.01903969999999
45.6334628,-73.8171782
45.4478284,-73.616832
45.4956956,-73.6213793
45.5660411,-73.6547566
45.4501494,-73.8329986
45.4720276,-73.7083852
45.601235,-73.56336899999999
45.70297290000001,-73.6467277
45.2690268,-74.132267
45.25545,-74.13131799999999
45.4054797,-74.03796460000001
45.57000439999999,-73.54189289999999
45.5230948,-73.58134670000001
45.5319233,-73.5753594
45.51814419999999,-73.5509203
45.5769694,-73.68429190000001
45.2723857,-74.07346029999999
45.50090729999999,-73.5751638
45.5976333,-73.7514285
45.52038,-73.58701499999999
45.533818,-73.58375599999999
45.51858199999999,-73.58263699999999
45.5348251,-73.61515760000002
45.456715,-73.7003546
45.5232087,-73.5936839
45.56436189999999,-73.68469999999999
45.526812,-73.716661
45.5302529,-73.60991059999999
45.52022499999999,-73.579835
45.5001367,-73.5664714
45.4549246,-73.6383771
45.473686,-73.60934399999999
45.5004953,-73.5733937
45.5354681,-73.6155009
45.5014809,-73.6413642
45.5476501,-73.5440254
45.4730129,-73.58817740000001
45.5228349,-73.4975116
45.4761733,-73.811832
45.5275956,-73.61984699999999
45.5263923,-73.6201877
45.54932300000001,-73.66831879999999
45.549193,-73.60575299999999
45.54102530000001,-73.5879994
45.564988,-73.4495335
45.51765870000001,-73.71386679999999
45.51688,-73.64247899999999
45.519659,-73.6093346
45.5219382,-73.5527287
45.5376478,-73.6018828
45.6118368,-73.5894734
45.4701743,-73.4606972
45.767783,-74.023431
45.5658812,-73.61984989999999
45.53141590000001,-73.6588653
45.5029821,-73.55889359999999
45.53986079999999,-73.5524487
45.53880459999999,-73.6177994
45.52568110000001,-73.55932489999999
45.450108,-73.600027
45.5356275,-73.6142699
45.52445600000001,-73.5999667
45.49563939999999,-73.6210791
45.50744940000001,-73.5642464
45.4985996,-73.64637499999999
45.6946244,-73.9262573
45.51712080000001,-73.59825739999999
45.521592,-73.614091
45.5227047,-73.6020013
45.50982399999999,-73.56408159999999
45.5253837,-73.65957300000001
45.45786349999999,-74.13962069999999
45.47504049999999,-73.58204959999999
45.561734,-73.534965
45.525699,-73.2863292
45.53056,-73.65707499999999
45.5452574,-73.75340249999999
45.4893995,-73.58604179999999
45.4504832,-73.8513303
45.554787,-73.571389
45.4727197,-73.53899229999999
45.3185927,-74.1593278
45.4003199,-74.2142965
45.8980349,-74.20524379999999
45.5240521,-73.6533797
45.50235989999999,-73.57329829999999
45.4795165,-73.8417271
45.5048048,-73.5543993
45.4967712,-73.5551981
45.71266109999999,-73.722128
45.49603189999999,-73.62232849999999
45.47671200000001,-73.59217699999999
45.4965858,-73.5811307
45.4965858,-73.5811307
45.61245679999999,-73.5155551
45.4684281,-73.5911591
45.5227334,-73.5934397
45.4411889,-73.261481
45.521919,-73.58879499999999
45.51875340000001,-73.5481121
45.5674036,-73.5372845
45.4967386,-73.57442499999999
45.5008762,-73.56164459999999
45.5501776,-73.5734308
45.5299651,-73.61575909999999
45.567571,-73.41829609999999
45.4896914,-73.56446769999999
45.41733869999999,-73.9183206
45.476651,-73.817786
45.4988882,-73.55373520000001
45.8488977,-73.24815389999999
45.50211699999999,-73.57065899999999
45.4312056,-73.46300119999999
45.5089488,-73.55152269999999
45.54337759999999,-73.58447839999999
45.305369,-73.250618
45.5067517,-73.55307780000001
45.6115549,-73.6735307
45.4634301,-73.56681200000001
45.460512,-74.145105
45.506993,-73.55790809999999
45.8223091,-73.4309849
45.271229,-73.307604
45.5198697,-73.5470404
45.6732396,-73.84661699999999
45.465726,-73.59203699999999
45.4465983,-73.2860651
45.5158082,-73.56464059999999
45.5169594,-73.5476707
45.5240524,-73.60537309999999
45.53756200000001,-73.602051
45.57567309999999,-73.32691129999999
45.610307,-73.562584
45.509605,-73.5710356
45.5423659,-73.58834399999999
45.7753494,-74.0016253
45.6832397,-73.92504579999999
45.4971981,-73.57546859999999
45.51472139999999,-73.5621737
45.51820349999999,-73.5642416
45.48261840000001,-73.7972462
45.596928,-73.56032429999999
45.56629499999999,-73.5291189
45.53133099999999,-73.610497
45.5337963,-73.6194543
45.5383372,-73.5695906
45.528756,-73.480435
45.5181458,-73.5479589
45.570764,-73.75013
45.4893339,-73.5860158
45.528134,-73.647645
45.447399,-73.615213
45.5021209,-73.5724795
45.53059199999999,-73.58130389999999
45.4893595,-73.67674289999999
45.528076,-73.64798069999999
45.47705,-73.6061421
45.48890739999999,-73.5909891
45.4818361,-73.6310355
45.4979126,-73.580405
45.44479580000001,-73.8136811
45.52982309999999,-73.6197545
45.4845327,-73.6324379
45.50730790000001,-73.66151339999999
45.5237862,-73.5761729
45.4569683,-73.8636351
45.4685218,-73.6108811
45.54348,-73.5788575
45.4757341,-73.6013478
45.4476312,-73.61258959999999
45.52854809999999,-73.467105
45.4973778,-73.57101020000002
45.46550149999999,-73.6612267
45.47612609999999,-73.6595397
45.5441179,-73.75103899999999
45.6010588,-73.56259469999999
45.5600713,-73.7309554
45.49442,-73.380161
45.44850599999999,-73.6099332
45.531899,-73.6494733
45.44952,-73.860468
45.711045,-73.50985299999999
45.62932439999999,-73.8458935
45.62841969999999,-73.5512196
45.5052513,-73.44383830000001
45.46196250000001,-73.66049029999999
45.4024502,-73.4935811
45.37442409999999,-74.04757859999999
45.47132879999999,-73.711608
45.5205713,-73.6556832
45.6147338,-73.5873965
45.318085,-73.848139
45.82729399999999,-73.45238499999999
45.38193889999999,-74.0945186
45.4785687,-73.8324138
45.570563,-73.918751
45.37522419999999,-74.04720619999999
45.7326837,-73.6010685
45.3059563,-73.25121559999999
45.30342,-73.5941
45.902792,-74.135192
45.6453167,-73.5201101
45.5177972,-73.59702849999999
45.5308868,-73.6096311
45.517985,-73.582048
45.5272189,-73.6017191
45.5336422,-73.6163833
45.53814199999999,-73.607919
45.5390745,-73.6097846
45.4397537,-73.73640930000001
45.532823,-73.61452989999999
45.6234691,-73.60211799999999
45.538429,-73.60776299999999
45.47144910000001,-73.8775692
45.634933,-73.794658
45.53746339999999,-73.6064154
45.5627094,-73.68331929999999
45.5916072,-73.5746963
45.5143438,-73.5738377
45.5398901,-73.6548837
45.5402283,-73.59912880000002
45.522081,-73.59349
45.4521184,-73.54747879999999
45.48569199999999,-73.62661
45.5042425,-73.55475149999999
45.5005498,-73.6577527
45.5767628,-73.65419969999999
45.53888240000001,-73.60946559999999
45.7251269,-73.6206639
45.5192039,-73.57294
45.4575457,-73.86260279999999
45.2775466,-74.0943942
45.53759789999999,-73.60571039999999
45.5378078,-73.60704389999999
45.5393061,-73.60961739999999
45.576803,-73.742676
45.4988626,-73.57152719999999
45.5540076,-73.66445449999999
45.52523170000001,-73.5813618
45.487566,-73.590698
45.47569370000001,-73.5815898
45.5255269,-73.59895999999999
45.5309175,-73.6096129
45.522757,-73.60343
45.544154,-73.62014839999999
45.5073959,-73.56454959999999
45.5430831,-73.64493089999999
45.5291967,-73.82041
45.5411966,-73.7470874
45.5007082,-73.65772969999999
45.5398901,-73.6548837
45.53866530000001,-73.6087819
45.82318470000001,-73.4550636
45.4688209,-73.6100192
45.5186447,-73.5915885
45.497612,-73.56551000000002
45.43644459999999,-73.6515089
45.4971358,-73.709165
45.4654633,-73.83753539999999
45.4509806,-73.6365775
45.456939,-73.567739
45.4728653,-73.70126979999999
45.46727049999999,-73.585027
45.5268865,-73.61294749999999
45.5268865,-73.61294749999999
45.4297238,-73.59479309999999
45.4318752,-73.59780549999999
45.5104721,-73.8436402
45.45645340000001,-73.71892129999999
45.48295969999999,-73.3849462
45.367455,-73.9771961
45.4875517,-73.5874535
45.4875517,-73.5874535
45.4744937,-73.62355219999999
45.4972748,-73.6522296
45.501997,-73.57229199999999
45.4688502,-73.8749924
45.493173,-73.634244
45.48951999999999,-73.56626899999999
45.5313819,-73.6431597
45.5035463,-73.57102020000001
45.46660259999999,-73.8735416
45.47296650000001,-73.4749623
45.4318455,-73.64685089999999
45.54261899999999,-73.6286159
45.5031064,-73.62013709999999
45.4747799,-73.4712435
45.50039559999999,-73.573469
45.523385,-73.593744
45.500829,-73.644644
45.4921509,-73.8493658
45.4691301,-73.82769379999999
45.468751,-73.87541999999999
45.4746368,-73.82122989999999
45.48621319999999,-73.8474556
45.59121760000001,-73.5414019
45.5039557,-73.8166875
45.4598311,-73.66256489999999
45.6051495,-73.7312895
45.504139,-73.568496
45.5323523,-73.489181
45.4998243,-73.5734885
45.47519589999999,-73.5803128
45.53023169999999,-73.60826589999999
45.4284407,-74.10937849999999
45.5241192,-73.59516979999999
45.5611507,-73.7427751
45.419624,-73.88020899999999
45.478406,-73.6027813
45.5258487,-73.58668159999999
45.495076,-73.58261399999999
45.525169,-73.34455299999999
45.4909521,-73.65067879999999
45.46232509999999,-73.8188928
45.5161755,-73.69634929999999
45.5680662,-73.7818216
45.5770946,-73.5829067
45.44397679999999,-73.4734222
45.5203725,-73.6086955
45.5001827,-73.557794
45.5220045,-73.79899809999999
45.6179916,-73.6124512
45.5692871,-73.7528334
45.4979082,-73.5647862
45.5964012,-73.58840479999999
45.5838065,-73.70677959999999
45.486199,-73.562872
45.5041534,-73.57010749999999
45.564499,-73.7365209
45.4776496,-73.6053247
45.5272055,-73.62435889999999
45.4990694,-73.57426579999999
45.4642018,-73.8311585
45.5283805,-73.6474552
45.50180410000001,-73.5688584
45.4940001,-73.728852
45.47814209999999,-73.6017765
45.4209947,-73.92003009999999
45.62752199999999,-73.385689
45.5180586,-73.6626809
45.5038145,-73.5784967
45.5015729,-73.66300769999999
45.3282,-73.25069999999999
45.469171,-73.61899799999999
45.4201,-73.46796599999999
45.550752,-73.892544
45.5063358,-73.5692971
45.553932,-73.85135099999999
45.4838379,-73.5903263
45.6037982,-73.72959969999999
45.5444062,-73.65203629999999
45.487635,-73.586142
45.191739,-73.88122799999999
45.5728881,-73.6495621
45.51762599999999,-73.59778860000002
45.4863221,-73.5862369
45.5886155,-73.5860297
45.49952270000001,-73.6300231
45.82776579999999,-73.42320219999999
45.35975089999999,-73.7245094
45.47211859999999,-73.6262112
45.4989097,-73.5752621
45.4989097,-73.5752621
45.5065782,-73.58233589999999
45.4535464,-73.7084146
45.4482946,-73.29239579999999
45.520078,-73.5566006
45.50728439999999,-73.5656972
45.49869109999999,-73.62706109999999
45.531195,-73.60784099999999
45.5467474,-73.6655389
45.4981094,-73.5733171
45.4987726,-73.5771117
45.4946136,-73.5801963
45.52853150000001,-73.6476835
45.4956274,-73.6201727
45.5188824,-73.58390179999999
45.4994327,-73.55532909999999
45.4775521,-73.61557089999999
45.5240757,-73.5946833
45.51909879999999,-73.58751549999999
45.5015081,-73.57732130000001
45.5235099,-73.59504099999999
45.499399,-73.576081
45.5056165,-73.52595479999999
45.505379,-73.557435
45.527489,-73.6030399
45.51788880000001,-73.57004669999999
45.48860330000001,-73.7700311
45.519886,-73.60916899999999
45.5181123,-73.5694953
45.5217886,-73.6006467
45.53583219999999,-73.6080623
45.4927596,-73.55710329999999
45.477442,-73.585942
45.53996550000001,-73.623644
45.50003259999999,-73.5537952
45.5215208,-73.5891616
45.4588428,-73.62693659999999
45.5335228,-73.61414370000001
45.48185549999999,-73.79661519999999
45.4857923,-73.7999076
45.520476,-73.594999
45.51960760000001,-73.572873
45.561687,-73.54213399999999
45.5361748,-73.60775700000001
45.5346578,-73.5829481
45.51974810000001,-73.6092489
45.5104729,-73.57267539999999
45.5212052,-73.5884322
45.525719,-73.7818441
45.4786763,-73.6035526
45.5016577,-73.5681625
45.4495922,-73.4420768
45.4647891,-73.78656149999999
45.5063735,-73.5552531
45.5957399,-73.5705042
45.54406050000001,-73.6212994
45.4695522,-73.8301194
45.52161700000001,-73.56661029999999
45.543574,-73.59594559999999
45.4585249,-73.5762395
45.5016583,-73.575682
45.5663444,-73.72695179999999
45.4570363,-73.4643214
45.500623,-73.557948
45.54999999999999,-73.3169444
45.53309999999999,-73.60607399999999
45.5067315,-73.38269219999999
45.4290758,-73.63224249999999
45.450108,-73.600027
45.51201889999999,-73.3744075
45.5271256,-73.34575199999999
45.5266288,-73.34517819999999
45.50542979999999,-73.3782035
45.558709,-73.33467899999999
45.505026,-73.378207
45.54626699999999,-73.342501
45.51549,-73.364903
45.53015209999999,-73.3141529
45.5043196,-73.3777662
45.55630000000001,-73.32701899999999
45.526078,-73.338736
45.512632,-73.34494099999999
45.5341241,-73.3418056
45.5056283,-73.3788952
45.52117699999999,-73.365971
45.5285971,-73.343363
45.5219742,-73.3359718
45.5273664,-73.34076759999999
45.5052086,-73.37668739999999
45.52778,-73.34214899999999
45.564626,-73.33667699999999
45.5260168,-73.3407527
45.5313123,-73.3411002
45.52810760000001,-73.3416421
45.5278041,-73.34232399999999
45.5288034,-73.3457693
45.54614199999999,-73.356337
45.5271862,-73.3406198
45.51636,-73.35525
45.525136,-73.336665
45.5277647,-73.3420567
45.5261406,-73.34409029999999
45.52796499999999,-73.34339199999999
45.5265736,-73.3452389
45.5299658,-73.34089609999999
45.5204987,-73.36253239999999
45.5266288,-73.34517819999999
45.5184119,-73.32507129999999
45.526611,-73.3408414
45.52808539999999,-73.3416462
45.5262141,-73.34478829999999
45.505211,-73.377999
45.5277439,-73.3422717
45.5092976,-73.38416169999999
45.50584300000001,-73.3786889
45.52789809999999,-73.3424332
45.5036511,-73.3859712
45.5254732,-73.33964639999999
45.5413994,-73.3585815
45.527401,-73.3417441
45.5205288,-73.3625323
45.52784949999999,-73.34241089999999
45.50572469999999,-73.3768544
45.506667,-73.3788931
45.4999732,-73.713036
45.5695649,-74.0998524
45.5365316,-73.6016236
45.54144100000001,-73.59252579999999
45.40958680000001,-73.6637125
45.6434375,-73.8708407
45.44642330000001,-74.1340177
45.549142,-73.600464
45.584596,-73.73993399999999
45.4687884,-73.5955043
45.6045525,-73.7306806
45.5866382,-73.92630799999999
45.3709275,-73.2614928
45.4508346,-73.83238709999999
45.5296218,-73.6067405
45.5255172,-73.613282
45.62675429999999,-73.8306595
45.6186782,-73.59110939999999
45.501555,-73.574535
45.7675323,-73.4651872
45.5052236,-73.5729946
45.4993225,-73.48717429999999
45.4997101,-73.67163889999999
45.5606403,-73.74142599999999
45.51017909999999,-73.3921053
45.4997542,-73.7159764
45.52660030000001,-73.6125464
45.8934367,-74.1584108
45.55332009999999,-73.60195419999999
45.4989097,-73.5752621
45.68739189999999,-73.43173349999999
45.5019911,-73.57428759999999
45.3727724,-73.53093729999999
45.49754799999999,-73.6592847
45.34942199999999,-73.73183999999999
45.5277008,-73.59648749999999
45.4497094,-73.8904476
45.5130005,-73.571163
45.58717759999999,-73.7116247
45.4816712,-73.5779646
45.58771790000001,-73.7449877
45.4526261,-73.773149
45.550358,-73.542698
45.4597021,-73.56279719999999
45.6694883,-73.9310923
45.682205,-73.7791785
45.4274334,-74.17439709999999
45.4672115,-73.534526
45.48812849999999,-73.8012732
45.4349323,-73.62610330000001
45.6006236,-73.612561
45.48812849999999,-73.8012732
45.71756070000001,-73.6211697
45.580835,-73.33140929999999
45.6429826,-73.51465859999999
45.2713071,-74.13364349999999
45.5651333,-73.76973869999999
45.33694,-73.28684009999999
45.3856404,-73.98386359999999
45.3846552,-73.54198599999999
45.7176692,-73.6228601
45.564493,-73.64347699999999
45.773215,-74.02284299999999
45.5729001,-73.5996947
45.7484142,-73.4345429
45.4864002,-73.3824668
45.5874989,-73.71212749999999
45.4348916,-73.4737617
45.592167,-73.694709
45.4911492,-73.7572497
45.5758028,-73.8937861
45.6544906,-73.84920579999999
45.3519276,-73.7196701
45.643395,-73.86764699999999
45.467163,-73.5344047
45.48908259999999,-73.64221089999999
45.584407,-73.772002
45.55633419999999,-73.75251879999999
45.5752059,-73.89577009999999
45.467163,-73.5344047
45.3867834,-73.98102059999999
45.4382662,-73.2286656
45.752373,-73.43219999999999
45.557694,-73.92062
45.5831288,-73.923174
45.4172691,-73.0291842
45.600815,-73.6122611
45.5651333,-73.76973869999999
45.5924047,-73.69493829999999
45.5094854,-73.4025829
45.7177271,-73.62275559999999
45.4489216,-73.6857613
45.46913000000001,-73.56456799999999
45.7417232,-73.45921899999999
45.2713072,-74.13364349999999
45.1956792,-73.4217896
45.3856938,-73.98255209999999
45.57256879999999,-73.59866199999999
45.26758399999999,-73.60937539999999
45.5814947,-73.7331066
45.5062659,-73.555677
45.3701229,-73.9626617
45.4615233,-73.5463761
45.63349359999999,-73.51556739999999
45.48406499999999,-73.803817
45.6123864,-73.5780144
45.4271465,-74.11028209999999
45.5056094,-73.5751904
45.5056843,-73.5670521
45.4970605,-73.5788022
45.50865779999999,-73.5807518
45.50026130000001,-73.57030159999999
45.4812845,-73.58251890000001
45.4590895,-74.14172640000001
45.4949375,-73.6381111
45.6956195,-73.93255239999999
45.4350958,-73.67468719999999
45.4966061,-73.74437829999999
45.5044013,-73.5804096
45.50664269999999,-73.57867589999999
45.5060011,-73.5764305
45.505243,-73.575847
45.5001239,-73.5720615
45.6032503,-73.56114269999999
45.5784623,-73.7208328
45.49540220000001,-73.5779313
45.50427699999999,-73.5778571
45.640382,-73.402675
45.5054372,-73.5766089
45.5033054,-73.58138439999999
45.506222,-73.5776022
45.5038145,-73.5784967
45.5025645,-73.5809266
45.4384451,-73.6490062
45.6158249,-73.5777899
45.4940646,-73.5570781
45.475423,-73.580563
45.471182,-73.591858
45.47849970000001,-73.8036893
45.4753205,-73.81447469999999
45.486086,-73.588075
45.50082810000001,-73.7289048
45.4751805,-73.5805704
45.45762000000001,-73.70119199999999
45.4945306,-73.7138293
45.49369309999999,-73.6565878
45.4841956,-73.8582212
45.4457552,-73.6282085
45.33238859999999,-73.2824803
45.6100179,-73.73473349999999
45.60698759999999,-73.6135609
45.533199,-73.65552199999999
45.557247,-73.7457462
45.5032033,-73.5691762
45.3928436,-73.5887441
45.5700206,-73.24843469999999
45.4461613,-73.81475589999999
45.5167722,-73.5786217
45.4421134,-73.4340119
45.6265147,-73.8489453
45.75644269999999,-74.0179933
45.7263969,-73.61559129999999
45.4400112,-73.6226951
45.4848608,-73.801891
45.5376957,-73.4696927
45.7182505,-73.50408349999999
45.5268599,-73.7820342
45.3978824,-74.05579729999999
45.6793753,-73.9127068
45.2710856,-74.1200111
45.612519,-73.57280179999999
45.45202339999999,-73.7319517
45.492126,-73.580946
45.524705,-73.59583499999999
45.5023905,-73.5629819
45.5377821,-73.6535099
45.529756,-73.332977
45.8177363,-73.7450671
45.714657,-73.71417099999999
45.5398522,-73.6118542
45.520516,-73.579556
45.4820576,-73.69308869999999
45.44718990000001,-73.43792599999999
45.5818489,-73.9769223
45.4761973,-73.57568599999999
45.4338182,-73.68815909999999
45.5616261,-73.73056009999999
45.500379,-73.6478721
45.5343667,-73.6575551
45.4913773,-73.70594989999999
45.4995146,-73.5671883
45.48804199999999,-73.58563199999999
45.5159956,-73.5587644
45.47578050000001,-73.6074072
45.76908650000001,-74.01927139999999
45.532175,-73.79082799999999
45.4646579,-73.8362975
45.572392,-73.58823099999999
45.44560119999999,-73.6139967
45.43941089999999,-73.4376465
45.59295119999999,-73.54291409999999
45.4085979,-74.037159
45.5717452,-73.40716379999999
45.6122223,-73.5974308
45.35908080000001,-73.7293985
45.498959,-73.56052509999999
45.5096316,-73.3816384
45.3368692,-73.2698784
45.6110542,-73.687556
45.52080429999999,-73.46250499999999
45.4893848,-73.5676775
45.58328349999999,-73.7499847
45.50209599999999,-73.55608289999999
45.5030513,-73.56554509999999
45.5731815,-73.7442573
45.6311629,-73.84367850000001
45.5231411,-73.6040881
45.4983181,-73.66017660000001
45.510304,-73.661636
45.5299024,-73.5565326
45.5017817,-73.56775499999999
45.45282599999999,-73.7346704
45.5007668,-73.5617654
45.6099655,-73.5682096
45.5029276,-73.55602499999999
45.7033445,-73.64698919999999
45.6294196,-73.8129539
45.5063051,-73.55526309999999
45.5947435,-73.74046
45.5355412,-73.60144749999999
45.566646,-73.76136799999999
45.681811,-73.922124
45.3792845,-73.5505254
45.39439540000001,-73.5129202
45.63015539999999,-73.84659069999999
45.5926982,-73.7452418
45.49354659999999,-73.71720929999999
45.4311415,-73.4629482
45.468705,-73.619033
45.467825,-73.83143489999999
45.55227079999999,-73.6692711
45.53827099999999,-73.61505699999999
45.50289739999999,-73.63633729999999
45.51771499999999,-73.353932
45.5904798,-73.53955239999999
45.7058669,-74.09624099999999
45.5038871,-73.56608829999999
45.583929,-73.77297899999999
45.4757341,-73.6013478
45.5219325,-73.5527958
45.4615148,-73.6568339
45.4686615,-73.47047770000002
45.56675629999999,-73.75092959999999
45.460731,-73.8255102
45.5026719,-73.5714375
45.4686558,-73.4704345
45.4596055,-73.5670398
45.5476074,-73.49376839999999
45.4630016,-73.594908
45.5190697,-73.5844261
45.5022492,-73.75626249999999
45.497864,-73.565921
45.5167479,-73.563727
45.46738179999999,-73.46853829999999
45.513872,-73.57235299999999
45.508669,-73.56194099999999
45.512705,-73.56976899999999
45.74904,-73.46464999999999
45.5603,-73.68169999999999
45.509311,-73.62956
45.5023232,-73.56673479999999
45.45764,-73.74969999999999
45.4977172,-73.5659775
45.49844030000001,-73.566839
45.472413,-73.5399602
45.508726,-73.561201
45.46723,-73.64337999999999
45.52402169999999,-73.52126269999999
45.49134,-73.852959
45.5888,-73.53948
45.506497,-73.82023699999999
45.3606506,-73.51479399999999
45.521871,-73.59407899999999
45.5688489,-73.7486966
45.509835,-73.56361799999999
45.50782699999999,-73.571714
45.5478707,-73.6247037
45.6983903,-73.65347869999999
45.48183299999999,-73.63057599999999
45.45843120000001,-73.4419073
45.503517,-73.574777
45.4579281,-73.44254529999999
45.4982652,-73.5661782
45.512289,-73.71008499999999
45.439133,-73.622378
45.5897056,-73.5399256
45.427817,-73.60622599999999
45.496969,-73.559422
45.5615506,-73.892777
45.427581,-73.628849
45.44324599999999,-73.648686
45.5711497,-73.5725133
45.6443886,-73.57394210000001
45.561176,-73.54717219999999
45.50246,-73.635576
45.6007687,-73.450355
45.537366,-73.562772
45.77334649999999,-73.9998253
45.6357553,-73.8350854
45.57170199999999,-73.60256
45.51397100000001,-73.683504
45.544411,-73.65137899999999
45.61159799999999,-73.6635
45.528239,-73.563716
45.53125499999999,-73.71852299999999
45.425038,-73.608407
45.555499,-73.66742099999999
45.7462934,-73.4533472
45.3820335,-73.600098
45.500628,-73.869024
45.4966213,-73.58110649999999
45.6154222,-73.85253900000001
45.635096,-73.83234399999999
45.4472831,-73.6401161
45.502196,-73.57574000000001
45.4325225,-73.73407519999999
45.497864,-73.565921
45.5167479,-73.563727
45.46738179999999,-73.46853829999999
45.4471576,-73.8522313
45.472413,-73.5399602
45.503517,-73.574777
45.468853,-73.61931299999999
45.5711497,-73.5725133
45.512705,-73.56976899999999
45.5084104,-73.57170069999999
45.554919,-73.5315181
45.53302799999999,-73.63512399999999
45.3434148,-73.67805969999999
45.516941,-73.56371299999999
45.55317669999999,-73.541808
45.5942207,-73.66081969999999
45.6578225,-73.5187483
45.5052547,-73.83125939999999
45.4341377,-73.84040159999999
45.4014186,-74.15200229999999
45.53576400000001,-73.63744699999999
45.5369403,-73.4912648
45.465444,-73.5773308
45.5308796,-73.2938427
45.5319868,-73.65081619999999
45.5613691,-73.7324814
45.44891670000001,-73.61609609999999
45.6013405,-73.5605923
45.4583058,-73.75067349999999
45.4642619,-73.83326409999999
45.7605735,-74.0191627
45.4998413,-73.3769843
45.45224169999999,-73.4427841
45.631168,-73.8212156
45.7222966,-73.61766249999999
45.719645,-73.5087272
45.32985739999999,-73.28122259999999
45.5026284,-73.5707345
45.5906948,-73.53971109999999
45.60065489999999,-73.5647053
45.46419789999999,-73.83323589999999
45.5705226,-73.75222789999999
45.5047942,-73.56788969999999
45.484506,-73.461946
45.3982913,-74.0546389
45.38431499999999,-73.955083
45.738947,-73.59046979999999
45.5960793,-73.58342349999999
45.468992,-73.6192095
45.4755327,-73.6071563
45.54062559999999,-73.59923959999999
45.489276,-73.803347
45.5310444,-73.5566965
45.447674,-73.61622
45.596529,-73.584124
45.4929751,-73.71025729999999
45.4421945,-73.88891169999999
45.4476226,-73.61687449999999
45.59124519999999,-73.5414802
45.6126775,-73.6649336
45.50977899999999,-73.668165
45.6347575,-73.49663389999999
45.47430360000001,-73.7042823
45.6545979,-73.51645839999999
45.479794,-73.781998
45.498056,-73.5570865
45.5029195,-73.5668081
45.57332419999999,-73.71994579999999
45.5294961,-73.34443469999999
45.57027069999999,-73.9169284
45.50789209999999,-73.6646202
45.581972,-73.75860500000002
45.502181,-73.57673799999999
45.4982033,-73.5738764
45.5114873,-73.56258459999999
45.2735176,-74.12400989999999
45.5245955,-73.49363989999999
45.5270754,-73.6026342
45.4982257,-73.66187099999999
45.4845919,-73.7892451
45.5507401,-73.7260936
45.5184009,-73.6616982
45.5054291,-73.56395019999999
45.5065117,-73.56934810000001
45.507455,-73.570126
45.49491500000001,-73.57210599999999
45.5043533,-73.5591891
45.5145628,-73.5736946
45.483648,-73.7829431
45.506446,-73.571314
45.555252,-73.7637759
45.460886,-73.72663
45.4838614,-73.7831942
45.59354,-73.6978067
45.6191737,-73.577091
45.4618002,-73.702625
45.417136,-73.91811299999999
45.467894,-73.62057700000001
45.4553815,-73.78348769999999
45.5053646,-73.564162
45.501477,-73.575419
45.491757,-73.58520799999999
45.5117988,-73.68456449999999
45.527266,-73.57643
45.5515158,-73.7606638
45.5670969,-73.60338329999999
45.5002885,-73.55783479999999
45.4894585,-73.85049309999999
